_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
710,305.831073086,1.0,1739233423.1238437,,,,,,,0.7867605090141296,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
711,305.898452326,1.0,1739233423.1944351,,,,,,,0.7593483924865723,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
712,305.963865074,1.0,1739233423.2598264,,,,,,,0.81758713722229,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
713,306.036250475,1.0,1739233423.3322601,,,,,,,0.7903279662132263,0.625,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
714,306.103668569,1.0,1739233423.3996494,,,,,,,0.8184903860092163,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
715,306.168136811,1.0,1739233423.4641535,,,,,,,0.8024904727935791,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
716,306.236827241,1.0,1739233423.5328407,,,,,,,0.9474627375602722,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
717,306.305435608,1.0,1739233423.6013262,,,,,,,0.7162746787071228,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
718,306.376983474,1.0,1739233423.6730254,,,,,,,0.7764870524406433,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
719,306.441303797,1.0,1739233423.7373035,,,,,,,0.7443475723266602,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
720,306.513907479,1.0,1739233423.809906,,,,,,,0.7466232180595398,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
721,306.590320164,1.0,1739233423.8863006,,,,,,,0.6369650959968567,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
722,306.656391309,1.0,1739233423.95242,,,,,,,0.7860249280929565,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
723,306.722438538,1.0,1739233424.0184286,,,,,,,0.6337885856628418,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
724,306.800072477,1.0,1739233424.096068,,,,,,,0.548518717288971,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
725,306.866212681,1.0,1739233424.1622236,,,,,,,0.7085138559341431,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
726,306.943159365,1.0,1739233424.2391758,,,,,,,0.7397733330726624,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
727,307.010466158,1.0,1739233424.306482,,,,,,,0.779481828212738,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
728,307.080931531,1.0,1739233424.3763194,,,,,,,0.6939777731895447,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
729,307.148335206,1.0,1739233424.444378,,,,,,,0.6996312737464905,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
730,307.214060829,1.0,1739233424.5100946,,,,,,,0.6388735771179199,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
731,307.280341791,1.0,1739233424.576369,,,,,,,0.8895806670188904,0.4375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
732,307.344991605,1.0,1739233424.641013,,,,,,,0.7863206267356873,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
733,307.427141129,1.0,1739233424.7231402,,,,,,,0.752633810043335,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
734,307.493776476,1.0,1739233424.789766,,,,,,,0.7242653965950012,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
735,307.560257871,1.0,1739233424.8563178,,,,,,,0.8172065019607544,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
736,307.626775018,1.0,1739233424.922791,,,,,,,0.5679314732551575,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
737,307.695736253,1.0,1739233424.991732,,,,,,,0.5902000069618225,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
738,307.761511011,1.0,1739233425.0575047,,,,,,,0.5734819769859314,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
739,307.833431122,1.0,1739233425.1293943,,,,,,,0.6062118411064148,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
740,307.899533205,1.0,1739233425.1955304,,,,,,,0.7683306336402893,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
741,307.966853216,1.0,1739233425.2628431,,,,,,,0.7197518348693848,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
742,308.040939221,1.0,1739233425.3368554,,,,,,,0.5860655307769775,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
743,308.103862018,1.0,1739233425.3998582,,,,,,,0.7368093132972717,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
744,308.178154946,1.0,1739233425.474122,,,,,,,0.6739307045936584,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
745,308.252448485,1.0,1739233425.548452,,,,,,,0.5476945042610168,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
746,308.314951996,1.0,1739233425.6109512,,,,,,,0.7490267753601074,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
747,308.390863557,1.0,1739233425.6868687,,,,,,,0.6836217641830444,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
748,308.460588434,1.0,1739233425.752376,,,,,,,0.727807343006134,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
749,308.532853167,1.0,1739233425.828891,,,,,,,0.7449729442596436,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
750,308.598427562,1.0,1739233425.8943996,,,,,,,0.6335145235061646,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
751,308.661371444,1.0,1739233425.9573774,,,,,,,0.5594446063041687,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
752,308.726111536,1.0,1739233426.0220087,,,,,,,0.6511210799217224,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
753,308.796649142,1.0,1739233426.0926695,,,,,,,0.4767697751522064,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
754,308.861427078,1.0,1739233426.1574183,,,,,,,0.6479615569114685,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
755,308.926097774,1.0,1739233426.2221189,,,,,,,0.5824400782585144,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
756,308.991558699,1.0,1739233426.2875473,,,,,,,0.5926608443260193,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
757,320.019608887,1.0,1739233437.3158312,,,,,,0.46275,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
758,320.063771151,1.0,1739233437.3597221,,,,,,,0.7461326122283936,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
759,320.129055289,1.0,1739233437.4250576,,,,,,,0.6061474084854126,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
760,320.202463376,1.0,1739233437.4984517,,,,,,,0.5965087413787842,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
761,320.271282464,1.0,1739233437.5637634,,,,,,,0.6622076630592346,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
762,320.352739207,1.0,1739233437.648733,,,,,,,0.5743197798728943,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
763,320.417893783,1.0,1739233437.7137945,,,,,,,0.6945562958717346,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
764,320.499153446,1.0,1739233437.7952635,,,,,,,0.5941109657287598,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
765,320.564130067,1.0,1739233437.8601208,,,,,,,0.6164144277572632,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
766,320.629983986,1.0,1739233437.9258423,,,,,,,0.7187248468399048,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
767,320.699405722,1.0,1739233437.9953923,,,,,,,0.6256639957427979,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
768,320.764862618,1.0,1739233438.0608304,,,,,,,0.6290515661239624,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
769,320.829625741,1.0,1739233438.1256027,,,,,,,0.597589910030365,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
770,320.899259226,1.0,1739233438.1952193,,,,,,,0.511993408203125,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
771,320.963571256,1.0,1739233438.259581,,,,,,,0.6789768934249878,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
772,321.029212553,1.0,1739233438.3252213,,,,,,,0.6999707221984863,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
773,321.095838643,1.0,1739233438.3918438,,,,,,,0.7341569066047668,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
774,321.173233502,1.0,1739233438.467877,,,,,,,0.6495739817619324,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
775,321.238317808,1.0,1739233438.534277,,,,,,,0.6170076727867126,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
776,321.31225821,1.0,1739233438.608243,,,,,,,0.6388520002365112,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
777,321.375703873,1.0,1739233438.6717274,,,,,,,0.6938361525535583,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
778,321.444063146,1.0,1739233438.7400527,,,,,,,0.61138516664505,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
779,321.50749801,1.0,1739233438.8035305,,,,,,,0.6911342144012451,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
780,321.577124649,1.0,1739233438.873132,,,,,,,0.5425077676773071,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
781,321.647804566,1.0,1739233438.943798,,,,,,,0.6038037538528442,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
782,321.720330017,1.0,1739233439.0163546,,,,,,,0.5991711616516113,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
783,321.787541794,1.0,1739233439.0835862,,,,,,,0.5929657816886902,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
784,321.853190391,1.0,1739233439.1492462,,,,,,,0.5684307813644409,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
785,321.918528869,1.0,1739233439.214563,,,,,,,0.7997008562088013,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
786,321.986555457,1.0,1739233439.282554,,,,,,,0.6349695920944214,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
787,322.071028016,1.0,1739233439.3670616,,,,,,,0.5561943054199219,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
788,322.140417038,1.0,1739233439.43643,,,,,,,0.725041389465332,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
789,322.205889514,1.0,1739233439.5018454,,,,,,,0.6082082986831665,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
790,322.277460208,1.0,1739233439.5734546,,,,,,,0.7374870777130127,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
791,322.350198939,1.0,1739233439.646178,,,,,,,0.8276586532592773,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
792,322.427779623,1.0,1739233439.7238631,,,,,,,0.6048403382301331,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
793,322.49328588,1.0,1739233439.7892857,,,,,,,0.5419230461120605,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
794,322.563874956,1.0,1739233439.8598917,,,,,,,0.580582857131958,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
795,322.628746043,1.0,1739233439.9247007,,,,,,,0.7126148343086243,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
796,322.700956716,1.0,1739233439.9969535,,,,,,,0.604369580745697,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
797,322.765241927,1.0,1739233440.0612624,,,,,,,0.6666476726531982,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
798,322.830415747,1.0,1739233440.126421,,,,,,,0.6664604544639587,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
799,322.894989776,1.0,1739233440.1909301,,,,,,,0.589566707611084,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
800,322.967037108,1.0,1739233440.259986,,,,,,,0.5848608613014221,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
801,323.039960928,1.0,1739233440.3359468,,,,,,,0.5510639548301697,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
802,323.105991765,1.0,1739233440.4019966,,,,,,,0.577560544013977,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
803,323.175682845,1.0,1739233440.4716797,,,,,,,0.5506091713905334,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
804,323.248530595,1.0,1739233440.5444908,,,,,,,0.6079897880554199,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
805,323.328865504,1.0,1739233440.6248302,,,,,,,0.5048726201057434,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
806,323.401746472,1.0,1739233440.6977654,,,,,,,0.5683521032333374,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
807,323.480690182,1.0,1739233440.7767146,,,,,,,0.6006996631622314,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
808,323.558175688,1.0,1739233440.8541942,,,,,,,0.564934492111206,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
809,323.624797589,1.0,1739233440.9207764,,,,,,,0.5377544164657593,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
810,323.695470657,1.0,1739233440.9914858,,,,,,,0.6505290269851685,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
811,323.764820577,1.0,1739233441.0607276,,,,,,,0.54909747838974,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
812,323.830394825,1.0,1739233441.1263452,,,,,,,0.5366151332855225,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
813,323.904415055,1.0,1739233441.2004519,,,,,,,0.5798989534378052,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
814,323.969632975,1.0,1739233441.2656734,,,,,,,0.795750617980957,0.625,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
815,324.035342064,1.0,1739233441.3313377,,,,,,,0.6282000541687012,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
816,324.106119595,1.0,1739233441.4020972,,,,,,,0.5515140295028687,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
817,324.178024689,1.0,1739233441.4740593,,,,,,,0.5639097094535828,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
818,324.24313074,1.0,1739233441.5390792,,,,,,,0.6229327321052551,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
819,324.319445983,1.0,1739233441.6153746,,,,,,,0.5287758708000183,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
820,335.833084406,1.0,1739233453.1292577,,,,,,0.478,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
821,335.885402628,1.0,1739233453.1813335,,,,,,,0.48872822523117065,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
822,335.970967188,1.0,1739233453.2668042,,,,,,,0.5479657649993896,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
823,336.053027425,1.0,1739233453.3488789,,,,,,,0.6861900687217712,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
824,336.127646586,1.0,1739233453.4235182,,,,,,,0.6833864450454712,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
825,336.213364161,1.0,1739233453.5005825,,,,,,,0.6076439619064331,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
826,336.297243083,1.0,1739233453.5930903,,,,,,,0.625453770160675,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
827,336.3875623,1.0,1739233453.6833274,,,,,,,0.5513827204704285,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
828,336.475318258,1.0,1739233453.77121,,,,,,,0.4386563003063202,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
