_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
424,81.829591815,0.0,1736967949.284154,,0.08781607449054718,0.987500011920929,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
425,81.829617444,0.0,1736967949.2842476,,,,0.0004889419032018149,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
426,82.169075577,0.0,1736967949.6236184,,0.07135787606239319,0.9750000238418579,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
427,82.169102655,0.0,1736967949.6237168,,,,0.0004888382694886832,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
428,82.504486705,0.0,1736967949.9590514,,0.09698724001646042,0.9750000238418579,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
429,82.504514777,0.0,1736967949.9591405,,,,0.0004887341691106626,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
430,82.841172317,0.0,1736967950.2957332,,0.16842453181743622,0.9375,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
431,82.841203448,0.0,1736967950.2958221,,,,0.0004886296023757543,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
432,83.177901619,0.0,1736967950.6324472,,0.04580050706863403,0.987500011920929,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
433,83.17792981,0.0,1736967950.6325433,,,,0.0004885245695932916,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
434,83.519723506,0.0,1736967950.9742806,,0.10404882580041885,0.9624999761581421,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
435,83.519748324,0.0,1736967950.9743764,,,,0.0004884190710739396,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
436,83.863526394,0.0,1736967951.3180802,,0.05882248282432556,0.9750000238418579,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
437,83.863552498,0.0,1736967951.318173,,,,0.0004883131071296925,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
438,84.210672243,0.0,1736967951.6652298,,0.04251006618142128,0.987500011920929,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
439,84.210696003,0.0,1736967951.665331,,,,0.00048820667807387237,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
440,84.551299082,0.0,1736967952.005867,,0.06431455165147781,0.9750000238418579,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
441,84.551317857,0.0,1736967952.005962,,,,0.00048809978422112795,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
442,84.884152303,0.0,1736967952.3387256,,0.1319766491651535,0.949999988079071,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
443,84.884174342,0.0,1736967952.338818,,,,0.00048799242588743266,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
444,85.220404208,0.0,1736967952.6749525,,0.10131019353866577,0.9624999761581421,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
445,85.220431253,0.0,1736967952.6750638,,,,0.00048788460339008346,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
446,85.555241549,0.0,1736967953.009823,,0.1357620805501938,0.9624999761581421,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
447,85.555277505,0.0,1736967953.0099127,,,,0.0004877763170476989,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
448,85.895037454,0.0,1736967953.3496082,,0.12734290957450867,0.949999988079071,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
449,85.895058946,0.0,1736967953.3496995,,,,0.0004876675671802177,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
450,86.232721467,0.0,1736967953.687281,,0.044232290238142014,0.987500011920929,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
451,86.232784781,0.0,1736967953.687375,,,,0.0004875583541088973,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
452,86.568795669,0.0,1736967954.0233607,,0.18641266226768494,0.925000011920929,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
453,86.568817322,0.0,1736967954.023455,,,,0.00048744867815631217,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
454,86.90849964,0.0,1736967954.3630648,,0.04763542488217354,0.9750000238418579,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
455,86.908522702,0.0,1736967954.3631542,,,,0.00048733853964635205,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
456,87.248487263,0.0,1736967954.703048,,0.0533139631152153,0.987500011920929,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
457,87.248516173,0.0,1736967954.70314,,,,0.0004872279389042208,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
458,87.583256881,0.0,1736967955.0378149,,0.15328864753246307,0.949999988079071,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
459,87.583276771,0.0,1736967955.0379126,,,,0.0004871168762564344,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
460,87.920443191,0.0,1736967955.374966,,0.0894664078950882,0.9750000238418579,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
461,87.920470703,0.0,1736967955.375087,,,,0.0004870053520308193,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
462,88.259793051,0.0,1736967955.7143474,,0.050070714205503464,0.987500011920929,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
463,88.259818718,0.0,1736967955.7144454,,,,0.00048689336655651134,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
464,88.580947436,0.0,1736967956.0354915,,0.22044344246387482,0.9624999761581421,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
465,88.580968558,0.0,1736967956.0355945,,,,0.0004867809201639534,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
466,88.901019113,0.0,1736967956.3555849,,0.06861589848995209,0.987500011920929,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
467,88.901043035,0.0,1736967956.355681,,,,0.0004866680131848945,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
468,89.228409589,0.0,1736967956.6829705,,0.037115637212991714,0.987500011920929,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
469,89.228432563,0.0,1736967956.6830683,,,,0.00048655464595238765,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
470,89.569495872,0.0,1736967957.024072,,0.13079172372817993,0.949999988079071,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
471,89.569519484,0.0,1736967957.024162,,,,0.0004864408188007882,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
472,89.904324672,0.0,1736967957.3588912,,0.06899980455636978,0.9750000238418579,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
473,89.904346556,0.0,1736967957.3589807,,,,0.00048632653206575276,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
474,90.235759637,0.0,1736967957.6903188,,0.07811382412910461,0.987500011920929,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
475,90.235781486,0.0,1736967957.6904182,,,,0.00048621178608423694,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
476,90.571589098,0.0,1736967958.0261815,,0.06355144828557968,0.987500011920929,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
477,90.614904073,0.0,1736967958.026262,,,,0.00048609658119449383,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
478,90.903177668,0.0,1736967958.3577468,,0.04450402408838272,0.9750000238418579,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
479,90.903207712,0.0,1736967958.3578403,,,,0.0004859809177360727,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
480,91.244419821,0.0,1736967958.6989925,,0.05189746618270874,0.9750000238418579,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
481,91.244461947,0.0,1736967958.6990857,,,,0.00048586479604981674,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
482,91.586415827,0.0,1736967959.0409715,,0.07176060229539871,0.9624999761581421,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
483,91.586438648,0.0,1736967959.041073,,,,0.00048574821647786204,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
484,91.926795516,0.0,1736967959.3813665,,0.056738950312137604,0.9750000238418579,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
485,91.926823522,0.0,1736967959.3814628,,,,0.0004856311793636354,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
486,92.265794211,0.0,1736967959.7203715,,0.020254362374544144,1.0,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
487,92.265829164,0.0,1736967959.720465,,,,0.00048551368505185283,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
488,92.610270092,0.0,1736967960.0647852,,0.2152833491563797,0.949999988079071,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
489,92.61029737,0.0,1736967960.0648987,,,,0.00048539573388851795,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
490,92.957302745,0.0,1736967960.4117987,,0.17717483639717102,0.9750000238418579,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
491,92.957331236,0.0,1736967960.4119306,,,,0.00048527732622092006,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
492,93.301044015,0.0,1736967960.7555587,,0.11660442501306534,0.949999988079071,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
493,93.301075636,0.0,1736967960.7556663,,,,0.0004851584623976326,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
494,93.64516911,0.0,1736967961.0997312,,0.26219525933265686,0.9375,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
495,93.645200297,0.0,1736967961.0998213,,,,0.0004850391427685116,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
496,93.984628183,0.0,1736967961.43919,,0.051725029945373535,0.9750000238418579,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
497,93.984653659,0.0,1736967961.4392881,,,,0.0004849193676846934,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
498,94.325840366,0.0,1736967961.7803257,,0.016330108046531677,1.0,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
499,94.325871959,0.0,1736967961.7804594,,,,0.00048479913749859373,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
500,94.668902016,0.0,1736967962.123412,,0.031042486429214478,0.987500011920929,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
501,94.668927159,0.0,1736967962.1235383,,,,0.00048467845256390535,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
502,1180.376492687,0.0,1736969047.8309922,,,,,0.8047999997138977,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
503,2278.899199772,0.0,1736970146.3538003,,,,,,0.8090999989509583,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
504,2278.925915503,0.0,1736970146.380504,,,,,,,0.6804814338684082,0.8374999761581421,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
505,2278.961056575,0.0,1736970146.415642,,,,,,,0.6414197683334351,0.824999988079071,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
506,2278.995161396,0.0,1736970146.449739,,,,,,,0.1985829621553421,0.8999999761581421,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
507,2279.029308434,0.0,1736970146.4838789,,,,,,,0.26348018646240234,0.9375,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
508,2279.063877032,0.0,1736970146.5184555,,,,,,,0.10860291868448257,0.949999988079071,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
509,2279.098054063,0.0,1736970146.5526285,,,,,,,0.0783948227763176,0.987500011920929,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
510,2279.131557871,0.0,1736970146.5861435,,,,,,,0.042254410684108734,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
511,2279.164905291,0.0,1736970146.6194887,,,,,,,0.024760058149695396,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
512,2279.1982135,0.0,1736970146.6527946,,,,,,,0.044021785259246826,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
513,2279.233147301,0.0,1736970146.6877265,,,,,,,0.028915828093886375,0.987500011920929,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
514,2279.266879624,0.0,1736970146.7214754,,,,,,,0.019765470176935196,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
515,2279.304239716,0.0,1736970146.7587843,,,,,,,0.012044942006468773,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
516,2279.344360977,0.0,1736970146.7989438,,,,,,,0.014732757583260536,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
517,2279.378292211,0.0,1736970146.8328779,,,,,,,0.01542077399790287,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
518,2279.413398468,0.0,1736970146.8679752,,,,,,,0.007180499378591776,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
519,2279.446324016,0.0,1736970146.9009056,,,,,,,0.007048534695059061,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
520,2279.480276622,0.0,1736970146.9348729,,,,,,,0.007445600815117359,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
521,2279.51895591,0.0,1736970146.9735265,,,,,,,0.001878045848570764,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
522,2279.562089195,0.0,1736970147.0166724,,,,,,,0.01392210554331541,0.987500011920929,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
523,2279.597226887,0.0,1736970147.0518072,,,,,,,0.010997672565281391,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
524,2279.632488902,0.0,1736970147.087066,,,,,,,0.0011819854844361544,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
525,2279.666391787,0.0,1736970147.12097,,,,,,,0.0011474017519503832,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
526,2279.700433225,0.0,1736970147.1550136,,,,,,,0.0059039657935500145,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
527,2279.73494549,0.0,1736970147.1895137,,,,,,,0.0005686973454430699,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
528,2279.768615692,0.0,1736970147.223197,,,,,,,0.006034311838448048,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
529,2279.803016927,0.0,1736970147.257593,,,,,,,0.0640568882226944,0.9624999761581421,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
530,2279.836751209,0.0,1736970147.2913265,,,,,,,0.010859940201044083,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
531,2279.871648879,0.0,1736970147.326232,,,,,,,0.004008140414953232,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
532,2279.908890091,0.0,1736970147.3634434,,,,,,,0.00011265165085205808,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
533,2279.942996801,0.0,1736970147.3975885,,,,,,,0.000316307065077126,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
534,2279.976902752,0.0,1736970147.4314916,,,,,,,0.0008007815340533853,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
535,2280.010600913,0.0,1736970147.4651868,,,,,,,0.0006085567874833941,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
536,2280.044799577,0.0,1736970147.4993858,,,,,,,0.0006475975387729704,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
537,2280.087543079,0.0,1736970147.542126,,,,,,,0.0003848471096716821,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
538,2280.125955746,0.0,1736970147.5805411,,,,,,,0.00012622136273421347,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
539,2280.160879417,0.0,1736970147.6154659,,,,,,,0.0003843126760330051,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
540,2280.195280038,0.0,1736970147.6498566,,,,,,,0.0002480025286786258,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
541,2280.229560498,0.0,1736970147.6841376,,,,,,,6.814308289904147e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
542,2280.263430307,0.0,1736970147.7180052,,,,,,,8.846968557918444e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
543,2280.297431547,0.0,1736970147.7520158,,,,,,,0.0010484682861715555,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
544,2280.331319008,0.0,1736970147.7858982,,,,,,,0.0010316289262846112,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
545,2280.368122593,0.0,1736970147.8227103,,,,,,,0.00018682537483982742,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
546,2280.402303005,0.0,1736970147.8568773,,,,,,,0.0001021960488287732,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
547,2280.436510601,0.0,1736970147.8911088,,,,,,,4.8931695346254855e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
548,2280.471059451,0.0,1736970147.9255774,,,,,,,0.00062014494324103,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
549,2280.5096734,0.0,1736970147.9642577,,,,,,,6.838179979240522e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
550,2280.554996129,0.0,1736970147.9980857,,,,,,,4.137507130508311e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
551,2280.578227022,0.0,1736970148.0328088,,,,,,,0.0003212751471437514,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
552,2280.612966096,0.0,1736970148.0675673,,,,,,,0.00010501014912733808,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
553,2280.662904342,0.0,1736970148.1116972,,,,,,,0.00011992627696599811,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
554,2280.698114764,0.0,1736970148.1526937,,,,,,,6.312083132797852e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
555,2280.735045634,0.0,1736970148.1896217,,,,,,,0.00031118839979171753,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
556,2280.768039114,0.0,1736970148.2225552,,,,,,,0.0002529298944864422,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
557,2280.803228084,0.0,1736970148.2578049,,,,,,,9.603424405213445e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
558,2280.838592996,0.0,1736970148.2931814,,,,,,,0.00016293245425913483,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
559,2280.872691032,0.0,1736970148.327281,,,,,,,3.1073497666511685e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
560,2280.907825614,0.0,1736970148.3624003,,,,,,,0.0003422881127335131,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
561,2280.941774003,0.0,1736970148.3963535,,,,,,,0.00020595658861566335,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
562,2280.975652614,0.0,1736970148.4302447,,,,,,,0.00010447965178173035,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
563,2281.010461046,0.0,1736970148.4650404,,,,,,,0.00010307699267286807,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp5_hyperparameters
