_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
807,394.02367997169495,1.0,1735920442.583982,,,,,,,1.3688671588897705,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
808,394.03266167640686,1.0,1735920442.5929637,,,,,,,1.4280683994293213,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
809,394.0417275428772,1.0,1735920442.6020296,,,,,,,1.3690359592437744,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
810,394.0506865978241,1.0,1735920442.6109886,,,,,,,1.3729854822158813,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
811,394.0609726905823,1.0,1735920442.6212747,,,,,,,1.372655987739563,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
812,394.0762526988983,1.0,1735920442.6365547,,,,,,,1.3732770681381226,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
813,394.08561873435974,1.0,1735920442.6459208,,,,,,,1.3707557916641235,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
814,394.09553360939026,1.0,1735920442.6558356,,,,,,,1.3725998401641846,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
815,394.1053285598755,1.0,1735920442.6656306,,,,,,,1.3687958717346191,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
816,394.1157925128937,1.0,1735920442.6760945,,,,,,,1.3690788745880127,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
817,394.12666964530945,1.0,1735920442.6869717,,,,,,,1.3689295053482056,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
818,394.13742542266846,1.0,1735920442.6977274,,,,,,,1.4287998676300049,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
819,394.15170454978943,1.0,1735920442.7120066,,,,,,,1.4280297756195068,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
820,394.1625909805298,1.0,1735920442.722893,,,,,,,1.375493049621582,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
821,394.1733968257904,1.0,1735920442.7336988,,,,,,,1.4271833896636963,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
822,394.1839747428894,1.0,1735920442.7442768,,,,,,,1.3688244819641113,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
823,394.19495129585266,1.0,1735920442.7552533,,,,,,,1.372654914855957,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
824,394.2063784599304,1.0,1735920442.7666805,,,,,,,1.3725744485855103,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
825,394.2193374633789,1.0,1735920442.7796395,,,,,,,1.3728961944580078,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
826,394.2296316623688,1.0,1735920442.7899337,,,,,,,1.3763110637664795,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
827,394.23948216438293,1.0,1735920442.7997842,,,,,,,1.368710994720459,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
828,394.2502439022064,1.0,1735920442.810546,,,,,,,1.369555115699768,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
829,394.2604191303253,1.0,1735920442.8207211,,,,,,,1.3732340335845947,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
830,394.26999068260193,1.0,1735920442.8302927,,,,,,,1.3703899383544922,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
831,394.28054022789,1.0,1735920442.8408422,,,,,,,1.4274107217788696,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
832,394.2896738052368,1.0,1735920442.8499758,,,,,,,1.375379204750061,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
833,394.2988979816437,1.0,1735920442.8592,,,,,,,1.369315266609192,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
834,394.3079595565796,1.0,1735920442.8682616,,,,,,,1.3692967891693115,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
835,394.31695652008057,1.0,1735920442.8772585,,,,,,,1.3756192922592163,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
836,394.33574628829956,1.0,1735920442.8960483,,,,,,,1.375104308128357,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
837,394.35490226745605,1.0,1735920442.9152043,,,,,,,1.4271601438522339,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
838,394.3709976673126,1.0,1735920442.9312997,,,,,,,1.3729900121688843,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
839,394.380423784256,1.0,1735920442.9407258,,,,,,,1.3731833696365356,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
840,394.3904004096985,1.0,1735920442.9507024,,,,,,,1.3693350553512573,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
841,411.001690864563,1.0,1735920459.561993,,,,,,0.50275,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
842,411.01031613349915,1.0,1735920459.5706182,,,,,,,1.3703769445419312,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
843,411.01983165740967,1.0,1735920459.5801337,,,,,,,1.4312998056411743,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
844,411.02901005744934,1.0,1735920459.589312,,,,,,,1.3726049661636353,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
845,411.0379831790924,1.0,1735920459.5982852,,,,,,,1.3754690885543823,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
846,411.0474932193756,1.0,1735920459.6077952,,,,,,,1.3714876174926758,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
847,411.0569517612457,1.0,1735920459.6172538,,,,,,,1.369287371635437,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
848,411.0675096511841,1.0,1735920459.6278117,,,,,,,1.3718279600143433,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
849,411.07711386680603,1.0,1735920459.637416,,,,,,,1.3688169717788696,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
850,411.08627247810364,1.0,1735920459.6465745,,,,,,,1.3761017322540283,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
851,411.096657037735,1.0,1735920459.656959,,,,,,,1.371659278869629,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
852,411.11605525016785,1.0,1735920459.6763573,,,,,,,1.3691645860671997,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
853,411.13471269607544,1.0,1735920459.6950147,,,,,,,1.3689202070236206,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
854,411.1494040489197,1.0,1735920459.709706,,,,,,,1.4871368408203125,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
855,411.1589255332947,1.0,1735920459.7192276,,,,,,,1.4279595613479614,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
856,411.1682415008545,1.0,1735920459.7285435,,,,,,,1.3730924129486084,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
857,411.1772928237915,1.0,1735920459.7375948,,,,,,,1.3690776824951172,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
858,411.1874096393585,1.0,1735920459.7477117,,,,,,,1.3723037242889404,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
859,411.197359085083,1.0,1735920459.757661,,,,,,,1.3793119192123413,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
860,411.2068500518799,1.0,1735920459.767152,,,,,,,1.375584363937378,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
861,411.2161476612091,1.0,1735920459.7764497,,,,,,,1.370047926902771,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
862,411.22546672821045,1.0,1735920459.7857687,,,,,,,1.3700709342956543,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
863,411.23479533195496,1.0,1735920459.7950974,,,,,,,1.3687816858291626,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
864,411.2441518306732,1.0,1735920459.8044538,,,,,,,1.3716039657592773,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
865,411.2539405822754,1.0,1735920459.8142426,,,,,,,1.3723385334014893,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
866,411.2715013027191,1.0,1735920459.8318033,,,,,,,1.3750462532043457,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
867,411.2815902233124,1.0,1735920459.8418922,,,,,,,1.368656039237976,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
868,411.29138708114624,1.0,1735920459.851689,,,,,,,1.3714067935943604,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
869,411.30154061317444,1.0,1735920459.8618426,,,,,,,1.428431749343872,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
870,411.31183671951294,1.0,1735920459.8721387,,,,,,,1.4319956302642822,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
871,411.3220884799957,1.0,1735920459.8823905,,,,,,,1.3686422109603882,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
872,411.33181834220886,1.0,1735920459.8921204,,,,,,,1.3704501390457153,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
873,411.3413915634155,1.0,1735920459.9016936,,,,,,,1.3731187582015991,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
874,411.3508503437042,1.0,1735920459.9111524,,,,,,,1.3723909854888916,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
875,411.3608191013336,1.0,1735920459.9211211,,,,,,,1.369201421737671,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
876,411.37022614479065,1.0,1735920459.9305282,,,,,,,1.3718924522399902,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
877,411.38015508651733,1.0,1735920459.940457,,,,,,,1.3727877140045166,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
878,411.39062333106995,1.0,1735920459.9509254,,,,,,,1.427506923675537,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
879,411.4029538631439,1.0,1735920459.963256,,,,,,,1.3692224025726318,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
880,411.4124879837036,1.0,1735920459.97279,,,,,,,1.3686546087265015,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
881,411.4220860004425,1.0,1735920459.982388,,,,,,,1.4311375617980957,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
882,411.4313111305237,1.0,1735920459.9916131,,,,,,,1.3701691627502441,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
883,411.440532207489,1.0,1735920460.0008342,,,,,,,1.3696649074554443,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
884,411.4505670070648,1.0,1735920460.010869,,,,,,,1.3725277185440063,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
885,411.4602253437042,1.0,1735920460.0205274,,,,,,,1.3725993633270264,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
886,411.4695999622345,1.0,1735920460.029902,,,,,,,1.3692519664764404,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
887,411.4787893295288,1.0,1735920460.0390913,,,,,,,1.3720288276672363,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
888,411.48804926872253,1.0,1735920460.0483513,,,,,,,1.3716304302215576,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
889,411.49737310409546,1.0,1735920460.0576751,,,,,,,1.3680890798568726,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
890,411.50719952583313,1.0,1735920460.0675015,,,,,,,1.3723704814910889,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
891,411.51911330223083,1.0,1735920460.0794153,,,,,,,1.3719831705093384,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
892,411.528892993927,1.0,1735920460.089195,,,,,,,1.4281320571899414,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
893,411.53866267204285,1.0,1735920460.0989647,,,,,,,1.36802339553833,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
894,411.5481467247009,1.0,1735920460.1084487,,,,,,,1.3695276975631714,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
895,411.5630362033844,1.0,1735920460.1233382,,,,,,,1.4283502101898193,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
896,411.57434034347534,1.0,1735920460.1346424,,,,,,,1.3695497512817383,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
897,411.58425855636597,1.0,1735920460.1445606,,,,,,,1.3695622682571411,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
898,411.5962529182434,1.0,1735920460.156555,,,,,,,1.3686124086380005,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
899,411.60566902160645,1.0,1735920460.165971,,,,,,,1.3751810789108276,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
900,411.61504077911377,1.0,1735920460.1753428,,,,,,,1.3693511486053467,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
901,411.63000106811523,1.0,1735920460.190303,,,,,,,1.369888424873352,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
902,411.6501684188843,1.0,1735920460.2104704,,,,,,,1.3715962171554565,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
903,411.66014218330383,1.0,1735920460.2204442,,,,,,,1.3723262548446655,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
904,427.9687271118164,1.0,1735920476.5290291,,,,,,0.504,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
905,427.97621178627014,1.0,1735920476.5365138,,,,,,,1.3694742918014526,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
906,427.9858500957489,1.0,1735920476.546152,,,,,,,1.371743083000183,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
907,427.9952733516693,1.0,1735920476.5555754,,,,,,,1.3752068281173706,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
908,428.0044822692871,1.0,1735920476.5647843,,,,,,,1.3731940984725952,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
909,428.01528549194336,1.0,1735920476.5755875,,,,,,,1.3686784505844116,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
910,428.0252251625061,1.0,1735920476.5855272,,,,,,,1.3706233501434326,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
911,428.03872990608215,1.0,1735920476.599032,,,,,,,1.369267225265503,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
912,428.04954195022583,1.0,1735920476.609844,,,,,,,1.3728680610656738,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
913,428.0588490962982,1.0,1735920476.619151,,,,,,,1.3724620342254639,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
914,428.06814765930176,1.0,1735920476.6284497,,,,,,,1.3703380823135376,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
915,428.0775136947632,1.0,1735920476.6378157,,,,,,,1.4278603792190552,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
916,428.0870180130005,1.0,1735920476.64732,,,,,,,1.4311705827713013,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
917,428.10296297073364,1.0,1735920476.663265,,,,,,,1.3691966533660889,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
918,428.11498165130615,1.0,1735920476.6752837,,,,,,,1.3689844608306885,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
919,428.12442231178284,1.0,1735920476.6847243,,,,,,,1.3700692653656006,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
920,428.13360142707825,1.0,1735920476.6939034,,,,,,,1.3752939701080322,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
921,428.1426854133606,1.0,1735920476.7029874,,,,,,,1.3687047958374023,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
922,428.15194749832153,1.0,1735920476.7122495,,,,,,,1.369512677192688,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
923,428.16180062294006,1.0,1735920476.7221026,,,,,,,1.3695662021636963,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
924,428.1715123653412,1.0,1735920476.7318144,,,,,,,1.4285792112350464,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
925,428.18836998939514,1.0,1735920476.748672,,,,,,,1.3714081048965454,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
926,428.20445370674133,1.0,1735920476.7647557,,,,,,,1.3718127012252808,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
927,428.21661496162415,1.0,1735920476.776917,,,,,,,1.3700242042541504,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
928,428.2266094684601,1.0,1735920476.7869115,,,,,,,1.3727822303771973,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
929,428.2361750602722,1.0,1735920476.796477,,,,,,,1.3701260089874268,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
930,428.24550557136536,1.0,1735920476.8058076,,,,,,,1.4313278198242188,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
931,428.25494742393494,1.0,1735920476.8152494,,,,,,,1.3691235780715942,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
932,428.26436853408813,1.0,1735920476.8246706,,,,,,,1.3735313415527344,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
933,428.2737510204315,1.0,1735920476.834053,,,,,,,1.3692681789398193,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
934,428.2832729816437,1.0,1735920476.843575,,,,,,,1.37529456615448,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
935,428.2936141490936,1.0,1735920476.8539162,,,,,,,1.3724822998046875,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
936,428.30325174331665,1.0,1735920476.8635538,,,,,,,1.3753434419631958,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
937,428.31289982795715,1.0,1735920476.8732018,,,,,,,1.3721723556518555,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
938,428.32256031036377,1.0,1735920476.8828623,,,,,,,1.427443027496338,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
939,428.3319818973541,1.0,1735920476.892284,,,,,,,1.3703482151031494,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
940,428.34275913238525,1.0,1735920476.9030612,,,,,,,1.3716930150985718,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
941,428.35262751579285,1.0,1735920476.9129295,,,,,,,1.369337797164917,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
