_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
757,352.34798669815063,1.0,1735504614.3514788,,,,,,,0.7124927639961243,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
758,352.3727240562439,1.0,1735504614.3762162,,,,,,,0.7768669724464417,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
759,352.39877343177795,1.0,1735504614.4022655,,,,,,,0.6801601648330688,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
760,352.4289336204529,1.0,1735504614.4324257,,,,,,,0.6986281275749207,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
761,352.46127700805664,1.0,1735504614.4647691,,,,,,,0.7472606301307678,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
762,352.48991799354553,1.0,1735504614.49341,,,,,,,0.6990247964859009,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
763,352.51926708221436,1.0,1735504614.5227592,,,,,,,0.6721341013908386,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
764,352.5503478050232,1.0,1735504614.55384,,,,,,,0.6935815811157227,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
765,352.5796203613281,1.0,1735504614.5831125,,,,,,,0.6625674366950989,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
766,352.60711216926575,1.0,1735504614.6106043,,,,,,,0.679602861404419,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
767,352.6376361846924,1.0,1735504614.6411283,,,,,,,0.6837233901023865,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
768,352.6820595264435,1.0,1735504614.6855516,,,,,,,0.6625668406486511,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
769,352.7156376838684,1.0,1735504614.7191298,,,,,,,0.6712837815284729,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
770,352.7453725337982,1.0,1735504614.7488647,,,,,,,0.6802310943603516,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
771,352.7753076553345,1.0,1735504614.7787998,,,,,,,0.6573724746704102,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
772,352.8044385910034,1.0,1735504614.8079307,,,,,,,0.6724494695663452,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
773,352.83286905288696,1.0,1735504614.8363612,,,,,,,0.7029715180397034,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
774,352.8600046634674,1.0,1735504614.8634968,,,,,,,0.6611090302467346,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
775,352.88658690452576,1.0,1735504614.890079,,,,,,,0.6746118664741516,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
776,352.91374683380127,1.0,1735504614.917239,,,,,,,0.722931981086731,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
777,352.9408805370331,1.0,1735504614.9443727,,,,,,,0.6422954797744751,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
778,352.96778559684753,1.0,1735504614.9712777,,,,,,,0.7186938524246216,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
779,353.00090980529785,1.0,1735504615.004402,,,,,,,0.7369208931922913,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
780,353.02771759033203,1.0,1735504615.0312097,,,,,,,0.7218876481056213,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
781,353.0551588535309,1.0,1735504615.058651,,,,,,,0.7370523810386658,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
782,353.08166432380676,1.0,1735504615.0851564,,,,,,,0.6486008167266846,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
783,353.1286532878876,1.0,1735504615.1321454,,,,,,,0.7092338800430298,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
784,353.17496252059937,1.0,1735504615.1784546,,,,,,,0.6487632393836975,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
785,353.20241808891296,1.0,1735504615.2059102,,,,,,,0.682651698589325,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
786,353.23090744018555,1.0,1735504615.2343996,,,,,,,0.6756554841995239,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
787,357.2147150039673,1.0,1735504619.2182071,,,,,,0.80475,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
788,357.25300645828247,1.0,1735504619.2564986,,,,,,,0.6494304537773132,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
789,357.2797706127167,1.0,1735504619.2832627,,,,,,,0.6372120380401611,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
790,357.304838180542,1.0,1735504619.3083303,,,,,,,0.6807295680046082,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
791,357.33118319511414,1.0,1735504619.3346753,,,,,,,0.7484325766563416,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
792,357.35610842704773,1.0,1735504619.3596005,,,,,,,0.7521800994873047,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
793,357.38189721107483,1.0,1735504619.3853893,,,,,,,0.6553735136985779,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
794,357.40814661979675,1.0,1735504619.4116387,,,,,,,0.689486563205719,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
795,357.4339382648468,1.0,1735504619.4374304,,,,,,,0.7017950415611267,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
796,357.460560798645,1.0,1735504619.464053,,,,,,,0.7026060223579407,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
797,357.48869919776917,1.0,1735504619.4921913,,,,,,,0.6553741693496704,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
798,357.51469802856445,1.0,1735504619.5181901,,,,,,,0.7444735169410706,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
799,357.53948521614075,1.0,1735504619.5429773,,,,,,,0.6679903268814087,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
800,357.5667893886566,1.0,1735504619.5702815,,,,,,,0.6899738907814026,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
801,357.5931577682495,1.0,1735504619.59665,,,,,,,0.6438702344894409,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
802,357.61908984184265,1.0,1735504619.622582,,,,,,,0.6829608678817749,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
803,357.64566111564636,1.0,1735504619.6491532,,,,,,,0.6831388473510742,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
804,357.6726350784302,1.0,1735504619.6761272,,,,,,,0.6502330303192139,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
805,357.6994185447693,1.0,1735504619.7029107,,,,,,,0.6422621011734009,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
806,357.7253119945526,1.0,1735504619.728804,,,,,,,0.7593655586242676,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
807,357.75440430641174,1.0,1735504619.7578964,,,,,,,0.6733450889587402,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
808,357.7833445072174,1.0,1735504619.7868366,,,,,,,0.6883010268211365,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
809,357.81287837028503,1.0,1735504619.8163705,,,,,,,0.6534550189971924,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
810,357.8417155742645,1.0,1735504619.8452077,,,,,,,0.6811356544494629,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
811,357.87183952331543,1.0,1735504619.8753316,,,,,,,0.7321567535400391,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
812,357.897008895874,1.0,1735504619.900501,,,,,,,0.6999559998512268,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
813,357.93172430992126,1.0,1735504619.9352164,,,,,,,0.7019327282905579,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
814,357.9602243900299,1.0,1735504619.9637165,,,,,,,0.6609829068183899,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
815,357.98609161376953,1.0,1735504619.9895837,,,,,,,0.7181318998336792,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
816,358.0141234397888,1.0,1735504620.0176156,,,,,,,0.7608477473258972,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
817,358.03951239585876,1.0,1735504620.0430045,,,,,,,0.7085469961166382,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
818,358.06587648391724,1.0,1735504620.0693686,,,,,,,0.6535825729370117,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
819,358.0930094718933,1.0,1735504620.0965016,,,,,,,0.6619900465011597,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
820,358.11839842796326,1.0,1735504620.1218905,,,,,,,0.7726659774780273,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
821,358.14520025253296,1.0,1735504620.1486924,,,,,,,0.6606282591819763,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
822,358.1715714931488,1.0,1735504620.1750636,,,,,,,0.7197925448417664,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
823,358.1986463069916,1.0,1735504620.2021384,,,,,,,0.6367049813270569,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
824,358.2250382900238,1.0,1735504620.2285304,,,,,,,0.6526294946670532,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
825,358.25124168395996,1.0,1735504620.2547338,,,,,,,0.7070643901824951,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
826,358.27745175361633,1.0,1735504620.2809439,,,,,,,0.7207343578338623,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
827,358.3039267063141,1.0,1735504620.3074188,,,,,,,0.6790287494659424,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
828,358.32984471321106,1.0,1735504620.3333368,,,,,,,0.6893243789672852,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
829,358.3556139469147,1.0,1735504620.359106,,,,,,,0.6715416312217712,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
830,358.38560938835144,1.0,1735504620.3891015,,,,,,,0.65744549036026,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
831,358.4150302410126,1.0,1735504620.4185224,,,,,,,0.6947702169418335,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
832,358.4400067329407,1.0,1735504620.4434988,,,,,,,0.6452720165252686,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
833,358.4655156135559,1.0,1735504620.4690077,,,,,,,0.6910042762756348,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
834,358.49138951301575,1.0,1735504620.4948816,,,,,,,0.6817842125892639,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
835,358.519832611084,1.0,1735504620.5233247,,,,,,,0.6540049314498901,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
836,358.54589772224426,1.0,1735504620.5493898,,,,,,,0.722423791885376,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
837,358.5710668563843,1.0,1735504620.574559,,,,,,,0.7061145305633545,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
838,358.5991232395172,1.0,1735504620.6026154,,,,,,,0.6948584914207458,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
839,358.6238088607788,1.0,1735504620.627301,,,,,,,0.642448365688324,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
840,358.649870634079,1.0,1735504620.6533628,,,,,,,0.6897656321525574,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
841,358.67630910873413,1.0,1735504620.6798012,,,,,,,0.6743128299713135,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
842,358.7026958465576,1.0,1735504620.706188,,,,,,,0.6509198546409607,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
843,358.7301585674286,1.0,1735504620.7336507,,,,,,,0.6539797782897949,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
844,358.7565402984619,1.0,1735504620.7600324,,,,,,,0.6461248397827148,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
845,358.78354716300964,1.0,1735504620.7870393,,,,,,,0.6777563691139221,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
846,358.8093206882477,1.0,1735504620.8128128,,,,,,,0.6810232400894165,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
847,358.83781695365906,1.0,1735504620.841309,,,,,,,0.6850817799568176,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
848,358.86408615112305,1.0,1735504620.8675783,,,,,,,0.7292805314064026,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
849,358.8904433250427,1.0,1735504620.8939354,,,,,,,0.7202719449996948,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
850,362.9381196498871,1.0,1735504624.9416118,,,,,,0.8215,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
851,362.9565670490265,1.0,1735504624.9600592,,,,,,,0.6913310885429382,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
852,362.9846079349518,1.0,1735504624.9881,,,,,,,0.6450504660606384,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
853,363.01514983177185,1.0,1735504625.018642,,,,,,,0.7375741004943848,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
854,363.05040740966797,1.0,1735504625.0538995,,,,,,,0.6537950038909912,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
855,363.08537006378174,1.0,1735504625.0888622,,,,,,,0.6711806654930115,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
856,363.1146671772003,1.0,1735504625.1181593,,,,,,,0.718966543674469,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
857,363.141961812973,1.0,1735504625.145454,,,,,,,0.6803522109985352,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
858,363.17032647132874,1.0,1735504625.1738186,,,,,,,0.7005653381347656,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
859,363.20478558540344,1.0,1735504625.2082777,,,,,,,0.6978843212127686,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
860,363.23983430862427,1.0,1735504625.2433264,,,,,,,0.6524366736412048,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
861,363.2799274921417,1.0,1735504625.2834196,,,,,,,0.6743608117103577,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
862,363.3074245452881,1.0,1735504625.3109167,,,,,,,0.6496751308441162,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
863,363.3339560031891,1.0,1735504625.3374481,,,,,,,0.6342443227767944,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
864,363.3609073162079,1.0,1735504625.3643994,,,,,,,0.632850706577301,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
865,363.3876051902771,1.0,1735504625.3910973,,,,,,,0.667218029499054,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
866,363.4122140407562,1.0,1735504625.4157062,,,,,,,0.6841461062431335,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
867,363.44319462776184,1.0,1735504625.4466867,,,,,,,0.6806281208992004,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
868,363.46928668022156,1.0,1735504625.4727788,,,,,,,0.6511843800544739,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
869,363.49629282951355,1.0,1735504625.499785,,,,,,,0.7054193019866943,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
870,363.5289776325226,1.0,1735504625.5324697,,,,,,,0.6776560544967651,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
871,363.55636954307556,1.0,1735504625.5598617,,,,,,,0.7292256355285645,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
872,363.5824360847473,1.0,1735504625.5859282,,,,,,,0.7085504531860352,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
873,363.608847618103,1.0,1735504625.6123397,,,,,,,0.6780427098274231,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
874,363.6353278160095,1.0,1735504625.63882,,,,,,,0.6385654211044312,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
875,363.6614079475403,1.0,1735504625.6649,,,,,,,0.7008427977561951,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
876,363.6891667842865,1.0,1735504625.692659,,,,,,,0.6536827683448792,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
877,363.7150025367737,1.0,1735504625.7184947,,,,,,,0.6436697840690613,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
878,363.74341583251953,1.0,1735504625.746908,,,,,,,0.7263526916503906,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
879,363.773325920105,1.0,1735504625.776818,,,,,,,0.6445809006690979,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
880,363.79892587661743,1.0,1735504625.802418,,,,,,,0.6648114323616028,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
881,363.8253688812256,1.0,1735504625.828861,,,,,,,0.6777492761611938,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
882,363.8589677810669,1.0,1735504625.86246,,,,,,,0.638202428817749,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
883,363.88600897789,1.0,1735504625.889501,,,,,,,0.7054747343063354,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
884,363.9133520126343,1.0,1735504625.9168441,,,,,,,0.6672656536102295,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
885,363.94189047813416,1.0,1735504625.9453826,,,,,,,0.6666575074195862,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
886,363.9698417186737,1.0,1735504625.9733338,,,,,,,0.7382205724716187,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
887,363.998361825943,1.0,1735504626.001854,,,,,,,0.6637922525405884,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
888,364.0258915424347,1.0,1735504626.0293837,,,,,,,0.736125648021698,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
889,364.05374908447266,1.0,1735504626.0572412,,,,,,,0.6938686966896057,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
