_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
799,573.1918365955353,1.0,1735988208.9984565,,,,,,,0.27485203742980957,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
800,573.23672914505,1.0,1735988209.043349,,,,,,,0.29572874307632446,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
801,573.2831063270569,1.0,1735988209.0897262,,,,,,,0.2801685631275177,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
802,573.3306791782379,1.0,1735988209.137299,,,,,,,0.2966397702693939,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
803,573.3760325908661,1.0,1735988209.1826525,,,,,,,0.2803513705730438,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
804,573.4208078384399,1.0,1735988209.2274277,,,,,,,0.28490784764289856,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
805,573.4673049449921,1.0,1735988209.2739248,,,,,,,0.2767368257045746,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
806,573.511078119278,1.0,1735988209.317698,,,,,,,0.286169171333313,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
807,573.5573253631592,1.0,1735988209.3639452,,,,,,,0.28153902292251587,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
808,573.6035799980164,1.0,1735988209.4101999,,,,,,,0.2628348469734192,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
809,573.6502957344055,1.0,1735988209.4569156,,,,,,,0.27103427052497864,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
810,573.6955525875092,1.0,1735988209.5021725,,,,,,,0.2961944043636322,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
811,573.7420809268951,1.0,1735988209.5487008,,,,,,,0.2771165668964386,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
812,573.7870571613312,1.0,1735988209.593677,,,,,,,0.28885483741760254,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
813,573.8337898254395,1.0,1735988209.6404097,,,,,,,0.3022371530532837,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
814,573.8796286582947,1.0,1735988209.6862485,,,,,,,0.2589486539363861,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
815,573.9275698661804,1.0,1735988209.7341897,,,,,,,0.33619335293769836,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
816,573.9846301078796,1.0,1735988209.79125,,,,,,,0.24841010570526123,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
817,574.0294971466064,1.0,1735988209.836117,,,,,,,0.3219369947910309,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
818,574.0746142864227,1.0,1735988209.8812342,,,,,,,0.2504996061325073,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
819,574.1194427013397,1.0,1735988209.9260626,,,,,,,0.27464237809181213,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
820,593.7298185825348,1.0,1735988229.5364385,,,,,,0.855,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
821,593.7781281471252,1.0,1735988229.584748,,,,,,,0.24188463389873505,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
822,593.826981306076,1.0,1735988229.6336012,,,,,,,0.33224841952323914,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
823,593.8726599216461,1.0,1735988229.6792798,,,,,,,0.30913248658180237,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
824,593.920615196228,1.0,1735988229.727235,,,,,,,0.28743666410446167,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
825,593.9675765037537,1.0,1735988229.7741964,,,,,,,0.30357688665390015,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
826,594.0121190547943,1.0,1735988229.818739,,,,,,,0.2481895238161087,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
827,594.0576002597809,1.0,1735988229.8642201,,,,,,,0.31830957531929016,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
828,594.102644443512,1.0,1735988229.9092643,,,,,,,0.2677289545536041,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
829,594.1468603610992,1.0,1735988229.9534802,,,,,,,0.26113882660865784,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
830,594.1931676864624,1.0,1735988229.9997876,,,,,,,0.2570764124393463,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
831,594.2405514717102,1.0,1735988230.0471714,,,,,,,0.26459088921546936,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
832,594.2857315540314,1.0,1735988230.0923514,,,,,,,0.2627878785133362,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
833,594.3320233821869,1.0,1735988230.1386433,,,,,,,0.2794974744319916,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
834,594.3772094249725,1.0,1735988230.1838293,,,,,,,0.2832880914211273,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
835,594.422559261322,1.0,1735988230.2291791,,,,,,,0.24185192584991455,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
836,594.4680049419403,1.0,1735988230.2746248,,,,,,,0.32733651995658875,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
837,594.5149071216583,1.0,1735988230.321527,,,,,,,0.25223904848098755,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
838,594.5604774951935,1.0,1735988230.3670974,,,,,,,0.27171894907951355,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
839,594.6061444282532,1.0,1735988230.4127643,,,,,,,0.27778664231300354,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
840,594.6495971679688,1.0,1735988230.456217,,,,,,,0.23336762189865112,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
841,594.697448015213,1.0,1735988230.504068,,,,,,,0.22287435829639435,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
842,594.7469484806061,1.0,1735988230.5535684,,,,,,,0.24257013201713562,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
843,594.7917714118958,1.0,1735988230.5983913,,,,,,,0.23561030626296997,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
844,594.838054895401,1.0,1735988230.6446748,,,,,,,0.2859021723270416,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
845,594.8845155239105,1.0,1735988230.6911354,,,,,,,0.2772112488746643,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
846,594.9296939373016,1.0,1735988230.7363138,,,,,,,0.25593945384025574,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
847,594.9735217094421,1.0,1735988230.7801416,,,,,,,0.26379966735839844,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
848,595.0206863880157,1.0,1735988230.8273063,,,,,,,0.25952282547950745,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
849,595.0690882205963,1.0,1735988230.875708,,,,,,,0.2544994652271271,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
850,595.1131854057312,1.0,1735988230.9198053,,,,,,,0.34540292620658875,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
851,595.1558952331543,1.0,1735988230.962515,,,,,,,0.2515697181224823,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
852,595.2000589370728,1.0,1735988231.0066788,,,,,,,0.24241715669631958,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
853,595.2476918697357,1.0,1735988231.0543118,,,,,,,0.27332672476768494,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
854,595.2925641536713,1.0,1735988231.099184,,,,,,,0.29169678688049316,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
855,595.3365988731384,1.0,1735988231.1432188,,,,,,,0.2714424729347229,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
856,595.379789352417,1.0,1735988231.1864092,,,,,,,0.24823322892189026,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
857,595.424026966095,1.0,1735988231.2306468,,,,,,,0.2451474368572235,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
858,595.4680263996124,1.0,1735988231.2746463,,,,,,,0.2711558938026428,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
859,595.5114948749542,1.0,1735988231.3181148,,,,,,,0.20485590398311615,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
860,595.556586265564,1.0,1735988231.3632061,,,,,,,0.2611027956008911,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
861,595.6039319038391,1.0,1735988231.4105518,,,,,,,0.2825790047645569,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
862,595.6492190361023,1.0,1735988231.455839,,,,,,,0.23875224590301514,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
863,595.6979665756226,1.0,1735988231.5045865,,,,,,,0.2249092012643814,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
864,595.7528409957886,1.0,1735988231.5594609,,,,,,,0.2541666030883789,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
865,595.7997932434082,1.0,1735988231.6064131,,,,,,,0.2587764263153076,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
866,595.8465316295624,1.0,1735988231.6531515,,,,,,,0.2702614665031433,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
867,595.8934650421143,1.0,1735988231.700085,,,,,,,0.23778396844863892,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
868,595.9398872852325,1.0,1735988231.7465072,,,,,,,0.27142417430877686,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
869,595.9873414039612,1.0,1735988231.7939613,,,,,,,0.2595192790031433,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
870,596.0352215766907,1.0,1735988231.8418415,,,,,,,0.2615080177783966,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
871,596.0801863670349,1.0,1735988231.8868062,,,,,,,0.2769027650356293,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
872,596.1335136890411,1.0,1735988231.9401336,,,,,,,0.24005697667598724,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
873,596.1779553890228,1.0,1735988231.9845753,,,,,,,0.25584179162979126,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
874,596.2227680683136,1.0,1735988232.029388,,,,,,,0.2287781536579132,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
875,596.2673156261444,1.0,1735988232.0739355,,,,,,,0.21786436438560486,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
876,596.3123314380646,1.0,1735988232.1189513,,,,,,,0.2719115912914276,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
877,596.3570864200592,1.0,1735988232.1637063,,,,,,,0.24419060349464417,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
878,596.4002628326416,1.0,1735988232.2068827,,,,,,,0.246503546833992,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
879,596.4451115131378,1.0,1735988232.2517314,,,,,,,0.23699229955673218,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
880,596.4895911216736,1.0,1735988232.296211,,,,,,,0.23147052526474,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
881,596.5353381633759,1.0,1735988232.341958,,,,,,,0.21743960678577423,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
882,596.5808477401733,1.0,1735988232.3874676,,,,,,,0.24048280715942383,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
883,616.547625541687,1.0,1735988252.3542454,,,,,,0.86375,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
884,616.5804591178894,1.0,1735988252.387079,,,,,,,0.2346927374601364,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
885,616.6285483837128,1.0,1735988252.4351683,,,,,,,0.21207837760448456,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
886,616.6765456199646,1.0,1735988252.4831655,,,,,,,0.22412577271461487,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
887,616.7248587608337,1.0,1735988252.5314786,,,,,,,0.27093371748924255,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
888,616.7723863124847,1.0,1735988252.5790062,,,,,,,0.2246105670928955,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
889,616.8190326690674,1.0,1735988252.6256526,,,,,,,0.24957595765590668,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
890,616.8649697303772,1.0,1735988252.6715896,,,,,,,0.23009489476680756,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
891,616.9091646671295,1.0,1735988252.7157845,,,,,,,0.23848198354244232,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
892,616.952867269516,1.0,1735988252.7594872,,,,,,,0.24526721239089966,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
893,616.9972269535065,1.0,1735988252.8038468,,,,,,,0.2711832523345947,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
894,617.0500853061676,1.0,1735988252.8567052,,,,,,,0.22547529637813568,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
895,617.0943605899811,1.0,1735988252.9009805,,,,,,,0.2492961287498474,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
896,617.1385855674744,1.0,1735988252.9452055,,,,,,,0.25072696805000305,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
897,617.1827025413513,1.0,1735988252.9893224,,,,,,,0.23175053298473358,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
898,617.2272439002991,1.0,1735988253.0338638,,,,,,,0.24507683515548706,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
899,617.2718000411987,1.0,1735988253.07842,,,,,,,0.24463427066802979,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
900,617.3160674571991,1.0,1735988253.1226873,,,,,,,0.25788190960884094,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
901,617.3622243404388,1.0,1735988253.1688442,,,,,,,0.23487649857997894,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
902,617.4104497432709,1.0,1735988253.2170696,,,,,,,0.3073088526725769,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
903,617.4593472480774,1.0,1735988253.2659671,,,,,,,0.25711384415626526,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
904,617.5063664913177,1.0,1735988253.3129864,,,,,,,0.2173883616924286,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
905,617.5510852336884,1.0,1735988253.357705,,,,,,,0.2361748367547989,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
906,617.5965065956116,1.0,1735988253.4031265,,,,,,,0.2658884525299072,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
907,617.6417002677917,1.0,1735988253.4483202,,,,,,,0.24918165802955627,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
908,617.6865365505219,1.0,1735988253.4931564,,,,,,,0.21354718506336212,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
909,617.7327144145966,1.0,1735988253.5393343,,,,,,,0.22152069211006165,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
910,617.7797784805298,1.0,1735988253.5863984,,,,,,,0.2259870171546936,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
911,617.8229193687439,1.0,1735988253.6295393,,,,,,,0.24375224113464355,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
912,617.8677756786346,1.0,1735988253.6743956,,,,,,,0.2548862397670746,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
913,617.9119880199432,1.0,1735988253.718608,,,,,,,0.24038568139076233,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
914,617.9581623077393,1.0,1735988253.7647822,,,,,,,0.2647244930267334,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
915,618.0034902095795,1.0,1735988253.81011,,,,,,,0.23438255488872528,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
916,618.0490188598633,1.0,1735988253.8556387,,,,,,,0.2454567700624466,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
917,618.0953242778778,1.0,1735988253.9019442,,,,,,,0.19937120378017426,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
918,618.1412539482117,1.0,1735988253.9478738,,,,,,,0.23474231362342834,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
919,618.1866047382355,1.0,1735988253.9932246,,,,,,,0.21653637290000916,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
920,618.2316677570343,1.0,1735988254.0382876,,,,,,,0.23459967970848083,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
921,618.2783637046814,1.0,1735988254.0849836,,,,,,,0.2808811068534851,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
922,618.3237881660461,1.0,1735988254.130408,,,,,,,0.23210036754608154,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
923,618.3687930107117,1.0,1735988254.175413,,,,,,,0.3088800013065338,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
924,618.4139013290405,1.0,1735988254.2205212,,,,,,,0.2257155328989029,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
925,618.4600520133972,1.0,1735988254.266672,,,,,,,0.23224155604839325,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
926,618.5060901641846,1.0,1735988254.31271,,,,,,,0.29501214623451233,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
927,618.5550360679626,1.0,1735988254.361656,,,,,,,0.25069132447242737,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
928,618.6001546382904,1.0,1735988254.4067745,,,,,,,0.2376820147037506,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
929,618.6622252464294,1.0,1735988254.4688451,,,,,,,0.2425256222486496,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
930,618.7227926254272,1.0,1735988254.5294125,,,,,,,0.277132123708725,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
931,618.7680971622467,1.0,1735988254.574717,,,,,,,0.24777311086654663,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
