_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
720,5810.041197307,1.0,1736434407.552196,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
721,5810.057467323,1.0,1736434407.5684624,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
722,5810.073805582,1.0,1736434407.5848224,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
723,5810.106645051,1.0,1736434407.6174495,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
724,5810.151540997,1.0,1736434407.662289,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
725,5810.176737394,1.0,1736434407.6876266,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
726,5810.195878373,1.0,1736434407.7067633,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
727,5810.214668234,1.0,1736434407.725556,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
728,5810.233202428,1.0,1736434407.7441604,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
729,5810.251661662,1.0,1736434407.7625256,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
730,5810.269731147,1.0,1736434407.780684,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
731,5810.28801597,1.0,1736434407.7989082,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
732,5810.306208046,1.0,1736434407.817125,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
733,5810.324287763,1.0,1736434407.8352182,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
734,5810.342591876,1.0,1736434407.8534725,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
735,5810.361369684,1.0,1736434407.8722506,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
736,5810.379670123,1.0,1736434407.8905818,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
737,5810.397849651,1.0,1736434407.9087622,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
738,5810.416036065,1.0,1736434407.9269688,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
739,5810.433537531,1.0,1736434407.9445322,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
740,5810.450668411,1.0,1736434407.961656,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
741,5810.468745512,1.0,1736434407.9796662,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
742,5810.487622785,1.0,1736434407.9985209,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
743,5810.505550908,1.0,1736434408.0165222,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
744,5810.522397124,1.0,1736434408.0333877,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
745,5810.539009207,1.0,1736434408.049993,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
746,5810.556079558,1.0,1736434408.067072,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
747,5810.572667643,1.0,1736434408.083669,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
748,6115.314589366,1.0,1736434712.7841027,,,,,,0.7009999995231628,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
749,6115.314644226,1.0,1736434712.8247685,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
750,6115.334708945,1.0,1736434712.8456473,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
751,6115.352356568,1.0,1736434712.8632972,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
752,6115.370597277,1.0,1736434712.8815625,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
753,6115.3989369,1.0,1736434712.9098618,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
754,6115.418347788,1.0,1736434712.9293022,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
755,6115.43648857,1.0,1736434712.9473782,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
756,6115.463109116,1.0,1736434712.974051,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
757,6115.489617044,1.0,1736434713.0005188,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
758,6115.523212039,1.0,1736434713.0340765,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
759,6115.54232029,1.0,1736434713.053203,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
760,6115.563181932,1.0,1736434713.0740902,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
761,6115.582556057,1.0,1736434713.0934267,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
762,6115.601731508,1.0,1736434713.1126387,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
763,6115.637511427,1.0,1736434713.148259,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
764,6115.665075613,1.0,1736434713.1759698,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
765,6115.688958917,1.0,1736434713.199667,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
766,6115.716887482,1.0,1736434713.227753,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
767,6115.746849993,1.0,1736434713.257726,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
768,6115.769505257,1.0,1736434713.2803957,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
769,6115.791086428,1.0,1736434713.3019857,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
770,6115.810147823,1.0,1736434713.3210442,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
771,6115.829029493,1.0,1736434713.3399148,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
772,6115.863231309,1.0,1736434713.3740702,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
773,6115.888762392,1.0,1736434713.3996408,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
774,6115.910321298,1.0,1736434713.4212124,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
775,6115.93931527,1.0,1736434713.4502463,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
776,6115.962068495,1.0,1736434713.472999,,,,,,,1.1920922915464871e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
777,6115.983790151,1.0,1736434713.4947083,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
778,6116.001486135,1.0,1736434713.5124292,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
779,6116.019288866,1.0,1736434713.5302181,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
780,6116.040258265,1.0,1736434713.5511725,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
781,6116.059035292,1.0,1736434713.5699506,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
782,6116.07924937,1.0,1736434713.5901675,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
783,6116.098644352,1.0,1736434713.6095712,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
784,6116.117071463,1.0,1736434713.6280136,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
785,6116.134845847,1.0,1736434713.6457841,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
786,6116.152365545,1.0,1736434713.663328,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
787,6116.169801921,1.0,1736434713.6807482,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
788,6116.188288322,1.0,1736434713.69921,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
789,6116.20621257,1.0,1736434713.717102,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
790,6116.2320175,1.0,1736434713.7429378,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
791,6116.249781676,1.0,1736434713.7607043,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
792,6116.267122518,1.0,1736434713.778074,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
793,6116.29491381,1.0,1736434713.8058176,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
794,6116.312525623,1.0,1736434713.82349,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
795,6116.330269241,1.0,1736434713.8412175,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
796,6116.354501043,1.0,1736434713.865422,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
797,6116.372786288,1.0,1736434713.8837278,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
798,6116.395096484,1.0,1736434713.9060192,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
799,6116.41270604,1.0,1736434713.9236603,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
800,6116.43890212,1.0,1736434713.949823,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
801,6116.466965794,1.0,1736434713.9778318,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
802,6116.488022481,1.0,1736434713.9989069,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
803,6116.507622764,1.0,1736434714.0185158,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
804,6116.527503213,1.0,1736434714.0383887,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
805,6116.551505169,1.0,1736434714.0624108,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
806,6116.576609361,1.0,1736434714.0874884,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
807,6116.603217561,1.0,1736434714.1140964,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
808,6116.627472605,1.0,1736434714.1383545,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
809,6116.646382378,1.0,1736434714.157281,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
810,6116.670421789,1.0,1736434714.181338,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
811,6426.006578639,1.0,1736435023.4775739,,,,,,0.69275,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
812,6426.006628388,1.0,1736435023.490534,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
813,6426.010736455,1.0,1736435023.5216842,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
814,6426.029696257,1.0,1736435023.5406384,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
815,6426.04804516,1.0,1736435023.559006,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
816,6426.074823342,1.0,1736435023.5857346,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
817,6426.108243173,1.0,1736435023.6191616,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
818,6426.139682599,1.0,1736435023.6506052,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
819,6426.168440039,1.0,1736435023.6793513,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
820,6426.194041432,1.0,1736435023.704971,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
821,6426.223067125,1.0,1736435023.733953,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
822,6426.246357536,1.0,1736435023.75729,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
823,6426.264750754,1.0,1736435023.7756748,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
824,6426.28372787,1.0,1736435023.7946637,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
825,6426.314456304,1.0,1736435023.8253388,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
826,6426.335535134,1.0,1736435023.8464484,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
827,6426.369433822,1.0,1736435023.8803585,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
828,6426.387466236,1.0,1736435023.8984222,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
829,6426.421063954,1.0,1736435023.931974,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
830,6426.452276105,1.0,1736435023.9632246,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
831,6426.482605987,1.0,1736435023.993499,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
832,6426.508396359,1.0,1736435024.019351,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
833,6426.533602536,1.0,1736435024.0445209,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
834,6426.557551795,1.0,1736435024.0684934,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
835,6426.588236589,1.0,1736435024.099144,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
836,6426.613559753,1.0,1736435024.1244984,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
837,6426.64106858,1.0,1736435024.1520102,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
838,6426.670218317,1.0,1736435024.1810956,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
