_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
439,61.58030992,0.0,1735149475.7057517,,,,0.00048820667807387237,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
440,61.800963475,0.0,1735149475.9262824,,0.45941829681396484,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
441,61.800985821,0.0,1735149475.9264343,,,,0.00048809978422112795,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
442,62.031600496,0.0,1735149476.1568851,,0.4118800461292267,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
443,62.031631036,0.0,1735149476.157038,,,,0.00048799242588743266,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
444,62.338162116,0.0,1735149476.463459,,0.6448516249656677,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
445,62.338194102,0.0,1735149476.4636393,,,,0.00048788460339008346,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
446,62.618610259,0.0,1735149476.7439463,,0.49108728766441345,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
447,62.618646786,0.0,1735149476.7441008,,,,0.0004877763170476989,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
448,62.915207687,0.0,1735149477.0405414,,0.4638959467411041,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
449,62.91522978,0.0,1735149477.0407,,,,0.0004876675671802177,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
450,63.098587732,0.0,1735149477.2239351,,0.4762434661388397,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
451,63.098609695,0.0,1735149477.2240934,,,,0.0004875583541088973,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
452,63.436292956,0.0,1735149477.561632,,0.602374255657196,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
453,63.436315938999996,0.0,1735149477.5617886,,,,0.00048744867815631217,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
454,63.727197161,0.0,1735149477.8524756,,0.3409557342529297,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
455,63.727216954,0.0,1735149477.8526573,,,,0.00048733853964635205,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
456,63.920194241,0.0,1735149478.0455139,,0.5241549015045166,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
457,63.920228041,0.0,1735149478.0456698,,,,0.0004872279389042208,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
458,64.10507164,0.0,1735149478.2304387,,0.6158414483070374,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
459,64.105094812,0.0,1735149478.2305963,,,,0.0004871168762564344,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
460,64.334065287,0.0,1735149478.459376,,0.4745866358280182,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
461,64.334094881,0.0,1735149478.459531,,,,0.0004870053520308193,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
462,64.564470959,0.0,1735149478.6897469,,0.47744837403297424,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
463,64.564500377,0.0,1735149478.6898963,,,,0.00048689336655651134,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
464,64.83082936,0.0,1735149478.9561598,,0.35000884532928467,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
465,64.830852142,0.0,1735149478.9563136,,,,0.0004867809201639534,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
466,65.090337148,0.0,1735149479.2156518,,0.5704843401908875,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
467,65.090376285,0.0,1735149479.2158232,,,,0.0004866680131848945,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
468,65.403723671,0.0,1735149479.5290327,,0.5262091755867004,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
469,65.403746202,0.0,1735149479.5291936,,,,0.00048655464595238765,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
470,65.681153691,0.0,1735149479.8064835,,0.7501531839370728,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
471,65.681177215,0.0,1735149479.806624,,,,0.0004864408188007882,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
472,65.963612633,0.0,1735149480.088909,,0.43857496976852417,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
473,65.963639732,0.0,1735149480.0890672,,,,0.00048632653206575276,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
474,66.253600732,0.0,1735149480.378935,,0.4862602949142456,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
475,66.253624581,0.0,1735149480.3790884,,,,0.00048621178608423694,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
476,66.524396009,0.0,1735149480.649711,,0.392035573720932,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
477,66.52441406,0.0,1735149480.6498744,,,,0.00048609658119449383,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
478,66.820181795,0.0,1735149480.945502,,0.5265218615531921,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
479,66.820199446,0.0,1735149480.9456728,,,,0.0004859809177360727,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
480,67.047213793,0.0,1735149481.1725442,,0.4166681170463562,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
481,67.04723394,0.0,1735149481.1726992,,,,0.00048586479604981674,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
482,67.330793042,0.0,1735149481.4561357,,0.45737066864967346,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
483,67.330812825,0.0,1735149481.4562893,,,,0.00048574821647786204,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
484,67.617779606,0.0,1735149481.7430804,,0.5382352471351624,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
485,67.617801455,0.0,1735149481.743251,,,,0.0004856311793636354,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
486,67.779605559,0.0,1735149481.904945,,0.46518680453300476,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
487,67.77962475,0.0,1735149481.9050965,,,,0.00048551368505185283,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
488,68.171219984,0.0,1735149482.2965562,,0.6561153531074524,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
489,68.171241544,0.0,1735149482.2967122,,,,0.00048539573388851795,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
490,68.460187735,0.0,1735149482.585528,,0.3282514810562134,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
491,68.46020852,0.0,1735149482.585685,,,,0.00048527732622092006,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
492,68.718088416,0.0,1735149482.843376,,0.5095800757408142,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
493,68.718118213,0.0,1735149482.8435278,,,,0.0004851584623976326,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
494,68.965151392,0.0,1735149483.090486,,0.4881325364112854,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
495,68.965177231,0.0,1735149483.0906425,,,,0.0004850391427685116,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
496,69.146392609,0.0,1735149483.2717,,0.4085521399974823,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
497,69.14642292,0.0,1735149483.2718544,,,,0.0004849193676846934,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
498,69.397071639,0.0,1735149483.522441,,0.40311935544013977,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
499,69.397096437,0.0,1735149483.5225973,,,,0.00048479913749859373,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
500,69.671399124,0.0,1735149483.7967033,,0.4884209930896759,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
501,69.671422271,0.0,1735149483.7968702,,,,0.00048467845256390535,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
502,76.237075387,0.0,1735149490.3625681,,,,,0.81975,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
503,82.671818657,0.0,1735149496.797271,,,,,,0.82275,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
504,82.692570157,0.0,1735149496.8179896,,,,,,,0.6913692355155945,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
505,82.735243766,0.0,1735149496.860657,,,,,,,0.7497581243515015,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
506,82.778807514,0.0,1735149496.9042068,,,,,,,0.7694918513298035,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
507,82.822010535,0.0,1735149496.9474275,,,,,,,0.583560585975647,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
508,82.865158139,0.0,1735149496.9904559,,,,,,,0.7042225003242493,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
509,82.908331041,0.0,1735149497.0337355,,,,,,,0.7251110672950745,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
510,82.951731179,0.0,1735149497.0771267,,,,,,,0.5802288055419922,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
511,82.995778077,0.0,1735149497.1211736,,,,,,,0.6535186767578125,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
512,83.038990083,0.0,1735149497.1643906,,,,,,,0.6193509101867676,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
513,83.082389279,0.0,1735149497.2077987,,,,,,,0.6668440103530884,0.8125,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
514,83.125569809,0.0,1735149497.250966,,,,,,,0.5921903252601624,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
515,83.169397422,0.0,1735149497.294792,,,,,,,0.4847564995288849,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
516,83.212951735,0.0,1735149497.3383467,,,,,,,0.5838241577148438,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
517,83.256126302,0.0,1735149497.3815298,,,,,,,0.5780431032180786,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
518,83.299176705,0.0,1735149497.4244921,,,,,,,0.653101921081543,0.8125,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
519,83.341666158,0.0,1735149497.4670668,,,,,,,0.7035841941833496,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
520,83.384084494,0.0,1735149497.5094726,,,,,,,0.6330715417861938,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
521,83.427067075,0.0,1735149497.5524662,,,,,,,0.5586674809455872,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
522,83.469604398,0.0,1735149497.5949948,,,,,,,0.4408106803894043,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
523,83.512620652,0.0,1735149497.638026,,,,,,,0.5989991426467896,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
524,83.555381598,0.0,1735149497.6807716,,,,,,,0.4791179597377777,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
525,83.598986555,0.0,1735149497.7244003,,,,,,,0.5278983116149902,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
526,83.64175661,0.0,1735149497.76715,,,,,,,0.5758155584335327,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
527,83.684629537,0.0,1735149497.810024,,,,,,,0.5351376533508301,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
528,83.727404394,0.0,1735149497.8528075,,,,,,,0.5217809081077576,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
529,83.770288652,0.0,1735149497.895684,,,,,,,0.5094065070152283,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
530,83.813569832,0.0,1735149497.9389808,,,,,,,0.632096529006958,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
531,83.857139651,0.0,1735149497.9825149,,,,,,,0.4388350546360016,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
532,83.900685253,0.0,1735149498.0260015,,,,,,,0.49728986620903015,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
533,83.943890373,0.0,1735149498.0692713,,,,,,,0.5149491429328918,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
534,83.987151018,0.0,1735149498.1125453,,,,,,,0.4674411416053772,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
535,84.030650501,0.0,1735149498.156053,,,,,,,0.46392953395843506,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
536,84.073877177,0.0,1735149498.1992693,,,,,,,0.4638039767742157,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
537,84.117092359,0.0,1735149498.242482,,,,,,,0.5736514925956726,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
538,84.160201891,0.0,1735149498.2856054,,,,,,,0.438610315322876,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
539,84.203534038,0.0,1735149498.3289313,,,,,,,0.5737449526786804,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
540,84.246869577,0.0,1735149498.3722675,,,,,,,0.3675801157951355,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
541,84.290064495,0.0,1735149498.4154706,,,,,,,0.5145329833030701,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
542,84.333336517,0.0,1735149498.4587135,,,,,,,0.3809950053691864,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
543,84.376468473,0.0,1735149498.5018754,,,,,,,0.4358825981616974,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
544,84.419494607,0.0,1735149498.5448835,,,,,,,0.5745217800140381,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
545,84.463409063,0.0,1735149498.5887964,,,,,,,0.45687347650527954,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
546,84.50659554,0.0,1735149498.6319966,,,,,,,0.5288061499595642,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
547,84.549997459,0.0,1735149498.6753159,,,,,,,0.3741201162338257,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
548,84.593428637,0.0,1735149498.7188213,,,,,,,0.38605058193206787,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
549,84.63700643,0.0,1735149498.7624018,,,,,,,0.4751850366592407,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
550,84.680321726,0.0,1735149498.8056915,,,,,,,0.426363468170166,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
551,84.726327433,0.0,1735149498.8517125,,,,,,,0.4536898136138916,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
552,84.769744724,0.0,1735149498.895145,,,,,,,0.45352068543434143,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
553,84.813269445,0.0,1735149498.938655,,,,,,,0.3866024315357208,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
554,84.857667151,0.0,1735149498.9830542,,,,,,,0.4502010643482208,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
555,84.90074589,0.0,1735149499.0261438,,,,,,,0.343377947807312,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
556,84.943716349,0.0,1735149499.0691288,,,,,,,0.4993288815021515,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
557,84.986856816,0.0,1735149499.1122549,,,,,,,0.49267059564590454,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
558,85.029120039,0.0,1735149499.1545272,,,,,,,0.48876333236694336,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
559,85.07147992,0.0,1735149499.1968696,,,,,,,0.3652019500732422,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
560,85.113944512,0.0,1735149499.23934,,,,,,,0.41041865944862366,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
561,85.156939726,0.0,1735149499.2823398,,,,,,,0.3683593273162842,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
562,85.200103953,0.0,1735149499.3254886,,,,,,,0.42846542596817017,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
563,85.243626055,0.0,1735149499.3690503,,,,,,,0.40972739458084106,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
564,85.286844283,0.0,1735149499.412252,,,,,,,0.4251272976398468,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
565,85.330201023,0.0,1735149499.4555752,,,,,,,0.355993390083313,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
566,92.011567468,0.0,1735149506.137063,,,,,,0.8505,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
567,92.040849129,0.0,1735149506.1662166,,,,,,,0.42871296405792236,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
568,92.087478013,0.0,1735149506.2127838,,,,,,,0.4169794023036957,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
569,92.132475324,0.0,1735149506.2578275,,,,,,,0.3562047481536865,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
